opd_date;vehicle_id;event_no;meters;act_dep_time;nom_dep_time;nom_end_time;act_end_time;line_id;trip_id;pattern_id;pattern_direction;trip_type;pattern_quality;block_id;passenger_data;time_grp_id;is_additional_trip
07/01/2017;1000118;1733722290;13066;23302;21600;23400;23302;16;2798178;201;;2;50;1711435;;2795132;0
07/01/2017;1000118;1733722293;13066;23407;23400;26776;27028;16;1887351;1885243;Inbound;0;100;1711435;;1886394;0
07/01/2017;1000118;1733722392;35695;28806;28800;32684;32328;16;1887352;1005952;Outbound;0;100;1711435;;1886359;0
07/01/2017;1000118;1733722487;59034;34018;33120;33120;34108;16;2798179;202;;3;100;1711435;;2791338;0
07/01/2017;1000118;1733722491;59748;34210;34200;39128;38401;16;1887355;1885243;Inbound;0;100;1711435;;1886409;0
07/01/2017;1000118;1733722591;82362;39677;39600;44562;44609;16;1887356;1005952;Outbound;0;100;1711435;;1886366;0
07/01/2017;1000118;1733722706;105673;45936;44580;44580;46028;16;2798180;202;;3;100;1711435;;2790566;0
07/01/2017;1000118;1733722709;106388;46120;46080;51644;51965;16;1887359;1885243;Inbound;0;100;1711435;;1886406;0
07/01/2017;1000118;1733722825;129003;52622;52560;58505;58388;16;1887360;1005952;Outbound;0;100;1711435;;1886357;0
07/01/2017;1000118;1733722936;152305;58408;58260;58260;58408;16;2798181;202;;3;50;1711435;;2789468;0
07/01/2017;1000118;1733722942;154675;58802;58320;64065;63573;16;1887363;1885243;Inbound;0;94;1711435;;1886411;0
07/01/2017;1000118;1733723038;175628;64790;64800;70210;70970;16;1887364;1005952;Outbound;0;65;1711435;;1886362;0
07/01/2017;1000156;1733616419;13567;25246;25200;27969;27708;18;1740590;1312577;Outbound;0;96;1711887;;13;0
07/01/2017;1000156;1733616490;31319;28507;27360;29160;28609;18;2677919;49;;3;100;1711887;;2505295;0
07/01/2017;1000156;1733616493;32036;28812;28800;31901;31629;18;1740592;1312578;Inbound;0;100;1711887;;14;0
07/01/2017;1000156;1733616563;49692;31629;31980;31980;31643;18;2677920;50;;3;100;1711887;;2503036;0
07/01/2017;1000156;1733616566;50038;33296;33300;36221;36714;18;1740594;1312577;Outbound;0;98;1711887;;14;0
07/01/2017;1000156;1733616648;68012;37794;37800;41373;40456;18;1740597;1312578;Inbound;0;96;1711887;;15;0
07/01/2017;1000156;1733616741;101454;52225;52200;54102;53867;114;1730185;1312538;Inbound;0;100;1711656;;16;0
07/01/2017;1000156;1733616778;110933;53868;53940;55140;53890;114;2689112;56;;3;100;1711656;;2506401;0
07/01/2017;1000156;1733616781;111274;54604;54600;56301;56348;114;1730188;1312537;Outbound;0;100;1711656;;17;0
07/01/2017;1000156;1733616823;121153;57549;57600;59211;59024;114;1730189;1312538;Inbound;0;100;1711656;;17;0
07/01/2017;1000156;1733616861;130611;59033;59580;60780;59058;114;2689208;56;;3;100;1711656;;2509013;0
07/01/2017;1000156;1733616864;130978;59704;59700;61401;61350;114;1730192;1312537;Outbound;0;100;1711656;;17;0
07/01/2017;1000156;1733616902;140860;62047;62100;63711;63554;114;1730193;1312538;Inbound;0;100;1711656;;17;0
07/01/2017;1000156;1733616938;150311;63570;65100;66000;63570;114;2689209;58;;4;50;1711656;;2509011;0
07/01/2017;1000156;1733616956;160553;71075;71100;72643;72282;114;1730198;1312538;Inbound;0;100;1711656;;18;0
07/01/2017;1000156;1733616992;170059;72282;72660;73860;72300;114;2689212;56;;3;100;1711656;;2506517;0
07/01/2017;1000156;1733616995;170170;73126;73200;74433;74399;114;1730201;1312537;Outbound;0;100;1711656;;18;0
07/01/2017;1000156;1733617030;180279;75462;75600;77252;76865;114;1730202;1312538;Inbound;0;100;1711656;;19;0
07/01/2017;1000156;1733617067;189745;76879;77160;77160;76899;114;2689214;56;;3;100;1711656;;2689213;0
07/01/2017;1000156;1733617070;189902;77475;77700;78876;78792;114;1730205;1312537;Outbound;0;100;1711656;;19;0
07/01/2017;1000156;1733617106;200051;78792;80100;80100;78792;114;2689215;57;;4;50;1711656;;2506521;0
07/01/2017;1000160;1733617141;2065;26026;25200;25800;26026;150;2790177;247;;2;50;1711079;;2790176;0
07/01/2017;1000160;1733617143;2065;26113;26100;27797;27442;150;2044009;1376327;Outbound;0;100;1711079;;14;0
07/01/2017;1000160;1733617185;12427;28595;27660;27660;28695;150;2790179;245;;3;100;1711079;;2790178;0
07/01/2017;1000160;1733617188;13243;28799;28800;30349;30355;150;2044012;1376328;Inbound;0;100;1711079;;15;0
07/01/2017;1000160;1733617230;23278;31413;30480;30480;31413;150;2790181;244;;3;50;1711079;;2790180;0
07/01/2017;1000160;1733617235;24462;31689;31500;33184;33001;150;2044015;1376327;Outbound;0;91;1711079;;16;0
07/01/2017;1000160;1733617276;33673;33989;33420;33420;34089;150;2790183;245;;3;100;1711079;;2790182;0
07/01/2017;1000160;1733617279;34488;34198;34200;36483;36136;150;2044018;1376328;Inbound;0;100;1711079;;17;0
07/01/2017;1000160;1733617324;44535;36819;36240;36240;36819;150;2790185;244;;3;50;1711079;;2790184;0
07/01/2017;1000160;1733617330;45292;37204;36900;38937;38586;150;2044021;1376327;Outbound;0;94;1711079;;17;0
07/01/2017;1000160;1733617370;54934;39376;38940;38940;39507;150;2790187;245;;3;100;1711079;;2790186;0
07/01/2017;1000160;1733617374;55747;39604;39600;41883;41916;150;2044024;1376328;Inbound;0;100;1711079;;17;0
07/01/2017;1000160;1733617424;65794;41916;41640;41640;41917;150;2790188;244;;3;100;1711079;;2790184;0
07/01/2017;1000160;1733617429;65822;43020;42900;45189;45287;150;2044026;1376327;Outbound;0;94;1711079;;18;0
07/01/2017;1000160;1733617478;75524;45666;45600;48080;47608;150;2044029;1376328;Inbound;0;97;1711079;;18;0
07/01/2017;1000160;1733617521;85334;48907;47940;47940;48907;150;2790192;244;;3;50;1711079;;2790191;0
07/01/2017;1000160;1733617525;86013;49158;48900;51189;51597;150;2044032;1376327;Outbound;0;88;1711079;;18;0
07/01/2017;1000160;1733617570;95237;51707;51600;54080;54823;150;2044034;1376328;Inbound;0;94;1711079;;18;0
07/01/2017;1000160;1733617616;104866;54823;53940;53940;54823;150;2790194;244;;3;100;1711079;;2790191;0
07/01/2017;1000160;1733617619;104912;54903;54900;57341;57575;150;1717026;1376327;Outbound;0;100;1711079;;19;0
07/01/2017;1000160;1733617672;115260;57925;57360;57360;58083;150;2790196;245;;3;100;1711079;;2790195;0
07/01/2017;1000160;1733617676;116157;58083;57600;60034;60546;150;1726307;1376328;Inbound;0;100;1711079;;2043090;0
07/01/2017;1000160;1733617727;126122;60954;59820;59820;60954;150;2790198;244;;3;100;1711079;;2790197;0
07/01/2017;1000160;1733617730;126169;61131;60900;63690;63278;150;2044040;1376327;Outbound;0;100;1711079;;21;0
07/01/2017;1000160;1733617774;136528;63311;63600;63600;63414;150;2790200;245;;3;100;1711079;;2790199;0
07/01/2017;1000160;1733617777;137355;63782;63600;65818;65888;150;2044043;1376328;Inbound;0;100;1711079;;22;0
07/01/2017;1000160;1733617828;147372;65890;65700;65700;65891;150;2790202;244;;3;100;1711079;;2790201;0
07/01/2017;1000160;1733617833;147431;66889;66900;69366;69128;150;2044046;1376327;Outbound;0;100;1711079;;23;0
07/01/2017;1000160;1733617879;157794;69150;69000;69000;69277;150;2790204;245;;3;100;1711079;;2790203;0
07/01/2017;1000160;1733617883;158614;69608;69600;71706;71501;150;2044049;1376328;Inbound;0;100;1711079;;23;0
07/01/2017;1000160;1733617929;168650;72164;72000;74466;74156;150;2044052;1376327;Outbound;0;100;1711079;;23;0
07/01/2017;1000160;1733617977;179060;74203;74100;74100;74311;150;2790207;245;;3;100;1711079;;2790203;0
07/01/2017;1000160;1733617980;179878;74728;74700;76506;76686;150;2044054;1376328;Inbound;0;100;1711079;;24;0
07/01/2017;1000160;1733618028;189940;76702;76320;76320;77338;150;2790209;244;;3;100;1711079;;2790208;0
07/01/2017;1000160;1733618032;189966;77446;77400;79472;79484;150;2044057;1376327;Outbound;0;100;1711079;;24;0
07/01/2017;1000160;1733618076;200342;79504;79260;79260;79606;150;2790211;245;;3;100;1711079;;2790210;0
07/01/2017;1000160;1733618079;201162;80133;80100;81906;82002;150;2044060;1376328;Inbound;0;100;1711079;;24;0
07/01/2017;1000160;1733618128;211199;82649;81720;81720;82649;150;2790212;244;;3;100;1711079;;2790208;0
07/01/2017;1000160;1733618131;211247;82843;82800;84872;84860;150;2044062;1376327;Outbound;0;100;1711079;;24;0
07/01/2017;1000160;1733618178;221622;84891;85200;86700;84891;150;2790214;248;;4;50;1711079;;2790213;0
07/01/2017;1000164;1733939161;658;30084;30000;33477;31983;15;2419762;2408089;Outbound;0;97;1712197;;2408527;0
07/01/2017;1000164;1733939220;14564;33241;32940;32940;33521;15;2802410;361;;3;100;1712197;;2795710;0
07/01/2017;1000164;1733939223;14820;33556;33600;36609;36369;15;2419764;2408091;Inbound;0;100;1712197;;2408533;0
07/01/2017;1000164;1733939288;29887;36369;36540;36540;36397;15;2802411;358;;3;100;1712197;;1971651;0
07/01/2017;1000164;1733939295;30012;37184;37200;40040;40636;15;2419766;2408088;Outbound;0;100;1712197;;2408522;0
07/01/2017;1000164;1733939363;44531;40636;40200;40200;40684;15;2802412;361;;3;100;1712197;;2794175;0
07/01/2017;1000164;1733939367;44703;40706;40800;44193;43932;15;2419768;2408091;Inbound;0;100;1712197;;2408549;0
07/01/2017;1000164;1733939434;59784;43932;43800;43800;43958;15;2802413;358;;3;100;1712197;;1971655;0
07/01/2017;1000164;1733939441;60032;46329;46200;48760;48582;15;2423013;2408093;Outbound;0;100;1711102;;2408572;0
07/01/2017;1000164;1733939497;70242;48582;48660;48660;48609;15;2788669;359;;3;100;1711102;;1950857;0
07/01/2017;1000164;1733939500;70422;49277;49200;52467;52204;15;2423015;2408095;Inbound;0;100;1711102;;2408606;0
07/01/2017;1000164;1733939563;81612;52204;51600;51600;52384;15;2788670;358;;3;100;1711102;;1971659;0
07/01/2017;1000164;1733939572;81972;52413;52200;54760;54977;15;2423017;2408093;Outbound;0;100;1711102;;2408572;0
07/01/2017;1000164;1733939627;92174;54977;54660;54660;55216;15;2788671;359;;3;100;1711102;;1950857;0
07/01/2017;1000164;1733939630;92385;55229;55200;58560;57920;15;2423019;2408095;Inbound;0;100;1711102;;2408621;0
07/01/2017;1000164;1733939690;103575;57920;57780;57780;57946;15;2788672;358;;3;100;1711102;;1971662;0
07/01/2017;1000164;1733939694;103673;57946;58200;61356;60428;15;2423021;2408093;Outbound;0;100;1711102;;2408574;0
07/01/2017;1000164;1733939752;114031;60428;60840;60840;60449;15;2788673;359;;3;100;1711102;;1950860;0
07/01/2017;1000164;1733939755;114197;61180;61200;64418;63731;15;2423023;2408095;Inbound;0;100;1711102;;2408617;0
07/01/2017;1000164;1733939816;125442;63731;63900;63900;64230;15;2788674;358;;3;100;1711102;;1971666;0
07/01/2017;1000164;1733939827;125718;64249;64200;66779;66439;15;2423025;2408093;Outbound;0;100;1711102;;2408582;0
07/01/2017;1000164;1733939882;135919;66439;66960;66960;66463;15;2788675;359;;3;100;1711102;;1950864;0
07/01/2017;1000164;1733939885;136106;67176;67200;70030;69963;15;2423027;2408095;Inbound;0;100;1711102;;2408604;0
07/01/2017;1000164;1733939945;147337;69963;69600;69600;69994;15;2788676;358;;3;100;1711102;;1973130;0
07/01/2017;1000173;1733970398;5791;39232;38100;39600;39232;220;2796855;105;;2;50;1711450;;2461723;0
07/01/2017;1000173;1733970403;5791;39627;39600;43140;44087;220;1748600;1510451;Outbound;0;100;1711450;;1510642;0
07/01/2017;1000173;1733970505;34886;44883;43140;43140;44915;220;2796857;86;;3;100;1711450;;2796856;0
07/01/2017;1000173;1733970508;35073;45007;45000;49080;49248;220;1748603;1510453;Inbound;0;98;1711450;;1510648;0
07/01/2017;1000173;1733970606;64019;49249;49500;51000;49249;220;2796858;107;;4;50;1711450;;2543948;0
07/01/2017;1000173;1733970628;74183;55508;55500;59954;59001;38;2301470;1353060;Outbound;0;97;2299767;;17;0
07/01/2017;1000173;1733970692;98132;60015;60000;63714;64188;38;2301471;2151601;Inbound;0;100;2299767;;2151965;0
07/01/2017;1000173;1733970758;121430;64188;63540;64740;64193;38;2796458;375;;3;100;2299767;;2438991;0
07/01/2017;1000173;1733970761;121443;64197;64200;68654;67721;38;2301473;1353060;Outbound;0;100;2299767;;17;0
07/01/2017;1000173;1733970824;145852;67835;69000;70200;67835;38;2796459;582;;4;50;2299767;;2245215;0
07/01/2017;1000176;1733749004;3598;22955;21780;22680;22955;67;2801119;122;;2;50;1711163;;1892672;0
07/01/2017;1000176;1733749006;3598;22956;22980;26175;25540;67;1720787;1229519;Outbound;0;100;1711163;;13;0
07/01/2017;1000176;1733749085;32591;25551;26760;26760;25586;67;2801120;298;;3;100;1711163;;2792991;0
07/01/2017;1000176;1733749088;32955;28565;28560;32522;31596;67;2290864;2281417;Inbound;0;100;1711163;;2281709;0
07/01/2017;1000176;1733749164;61111;33088;31800;31800;33093;67;2801121;297;;3;100;1711163;;2792993;0
07/01/2017;1000176;1733749167;61281;33709;33780;37483;37239;67;1720791;1229519;Outbound;0;100;1711163;;14;0
07/01/2017;1000176;1733749256;90317;37240;37320;37320;37270;67;2801122;298;;3;100;1711163;;2794081;0
07/01/2017;1000176;1733749259;91819;39134;39360;43356;43331;67;2290867;2281417;Inbound;0;100;1711163;;2281704;0
07/01/2017;1000176;1733749341;120916;44612;42540;42540;44631;67;2801123;297;;3;100;1711163;;2792997;0
07/01/2017;1000176;1733749344;121084;44631;44580;49042;48693;67;1720796;1229519;Outbound;0;100;1711163;;16;0
07/01/2017;1000176;1733749436;150073;48694;48480;48480;48729;67;2801124;298;;3;100;1711163;;2792999;0
07/01/2017;1000176;1733749439;150359;50186;50160;54602;54056;67;2290870;2281417;Inbound;0;96;1711163;;2281714;0
07/01/2017;1000176;1733749525;178554;55384;53940;53940;55399;67;2801125;297;;3;100;1711163;;2793001;0
07/01/2017;1000176;1733749528;178611;55439;55380;60067;59438;67;1720800;1229519;Outbound;0;100;1711163;;17;0
07/01/2017;1000176;1733749616;207597;59453;59280;59280;59496;67;2801126;298;;3;100;1711163;;2791794;0
07/01/2017;1000176;1733749619;209513;60644;60960;65195;65014;67;2290873;2281417;Inbound;0;100;1711163;;2281705;0
07/01/2017;1000176;1733749708;238315;66100;64740;64740;66116;67;2801127;297;;3;100;1711163;;2791792;0
07/01/2017;1000176;1733749711;238400;66162;66180;70867;69671;67;1720804;1229519;Outbound;0;100;1711163;;17;0
07/01/2017;1000176;1733749793;267398;69686;70080;70080;69729;67;2801128;298;;3;100;1711163;;2791794;0
07/01/2017;1000176;1733749796;267750;71761;71760;75434;75113;67;2290876;2281417;Inbound;0;100;1711163;;2281698;0
07/01/2017;1000176;1733749873;295953;76847;74880;74880;76867;67;2801129;297;;3;100;1711163;;2791796;0
07/01/2017;1000176;1733749876;296058;76943;76980;80757;80803;67;1720808;1229519;Outbound;0;100;1711163;;19;0
07/01/2017;1000176;1733749963;325069;80814;80700;80700;80866;67;2801130;298;;3;100;1711163;;2793007;0
07/01/2017;1000176;1733749966;325429;82570;82560;85706;85789;67;2290879;2281417;Inbound;0;98;1711163;;2281716;0
07/01/2017;1000177;1733727622;355;29939;30000;30300;29939;27;2799609;100;;2;50;1711920;;2795108;0
07/01/2017;1000177;1733727624;355;30003;30000;33871;33543;27;2437273;1468610;Outbound;0;100;1711920;;1468818;0
07/01/2017;1000177;1733727713;24098;34092;33240;33240;34151;27;2799610;283;;3;100;1711920;;1917997;0
07/01/2017;1000177;1733727716;24565;34205;34200;38204;37761;27;2437275;1468609;Inbound;0;100;1711920;;1468787;0
07/01/2017;1000177;1733727799;48093;37804;39480;39780;37804;27;2799611;97;;3;50;1711920;;2724558;0
07/01/2017;1000177;1733727814;48463;41380;41400;43490;43413;15;2426422;2408093;Outbound;0;100;1712319;;2408564;0
07/01/2017;1000177;1733727868;58643;43413;43680;43680;43439;15;2802760;359;;3;100;1712319;;1950853;0
07/01/2017;1000177;1733727871;58831;44381;44400;47667;47111;15;2426424;2408095;Inbound;0;100;1712319;;2408606;0
07/01/2017;1000177;1733727930;70083;47111;46800;46800;47134;15;2802874;358;;3;100;1712319;;1971659;0
07/01/2017;1000177;1733727936;70169;47640;47400;49960;47656;15;2426426;2408093;Outbound;0;5;1712319;;2408572;0
07/01/2017;1000177;1733727950;70438;48007;48000;51250;50582;15;2422365;2408088;Outbound;0;98;1711176;;2408501;0
07/01/2017;1000177;1733728013;84701;50596;51000;51000;51510;15;2801722;361;;3;100;1711176;;2794178;0
07/01/2017;1000177;1733728017;85994;51612;51600;55481;55093;15;2422367;2408091;Inbound;0;100;1711176;;2408548;0
07/01/2017;1000177;1733728092;101074;55093;54600;54600;55122;15;2801723;358;;3;100;1711176;;1971659;0
07/01/2017;1000177;1733728096;101170;55240;55200;58798;57657;15;2422369;2408088;Outbound;0;100;1711176;;2408511;0
07/01/2017;1000177;1733728166;115644;57670;58260;58260;58822;15;2801724;361;;3;100;1711176;;2794181;0
07/01/2017;1000177;1733728170;116140;58822;58800;62630;62074;15;2422371;2408091;Inbound;0;98;1711176;;2408535;0
07/01/2017;1000177;1733728245;130980;62074;61860;61860;62099;15;2801725;358;;3;100;1711176;;1971662;0
07/01/2017;1000177;1733728254;131319;71158;71100;74674;73743;1468596;1755088;1468630;Outbound;0;100;1712443;;1468898;0
07/01/2017;1000177;1733728321;149784;75480;73980;73980;75616;1468596;2789855;98;;3;100;1712443;;2789852;0
07/01/2017;1000177;1733728325;149962;75616;75600;78528;78514;1468596;1755090;1468629;Inbound;0;100;1712443;;1468889;0
07/01/2017;1000177;1733728393;168868;78515;78360;78360;78588;1468596;2789857;97;;3;100;1712443;;2789856;0
07/01/2017;1000177;1733728403;169244;80123;80100;82758;83047;1468596;1755092;1468630;Outbound;0;100;1712443;;1468899;0
07/01/2017;1000177;1733728469;187772;83084;82980;82980;84580;1468596;2789858;98;;3;100;1712443;;2546696;0
07/01/2017;1000177;1733728474;187939;84580;84600;87528;87296;1468596;1755094;1468629;Inbound;0;100;1712443;;1468889;0
07/01/2017;1000177;1733728541;206832;87310;88740;88740;87310;1468596;2789859;99;;4;50;1712443;;2546698;0
07/01/2017;1000180;1733970859;24102;23208;21300;22800;23208;26;2788638;308;;2;50;1711100;;2007876;0
07/01/2017;1000180;1733970861;24102;23348;23400;26274;27374;26;2290838;2281413;Inbound;0;100;1711100;;2281629;0
07/01/2017;1000180;1733970928;50213;27374;26520;26520;27388;26;2788639;309;;3;100;1711100;;2007874;0
07/01/2017;1000180;1733970931;50270;27388;27420;28960;29019;26;1726893;1489388;Outbound;0;100;1711100;;1489544;0
07/01/2017;1000180;1733970971;61091;29952;30000;31579;31580;26;2290840;2281414;Inbound;0;100;1711100;;2281653;0
07/01/2017;1000180;1733971013;70920;32336;31380;31380;32352;26;2788640;309;;3;100;1711100;;2007878;0
07/01/2017;1000180;1733971016;71014;32409;32400;35071;35078;26;1726896;1489392;Outbound;0;98;1711100;;1489603;0
07/01/2017;1000180;1733971082;92774;36298;36420;39313;39232;26;2290842;2281416;Inbound;0;100;1711100;;2281691;0
07/01/2017;1000180;1733971144;114393;40302;38880;38880;40313;26;2788641;309;;3;100;1711100;;2007882;0
07/01/2017;1000180;1733971147;114448;40453;40500;44875;44171;26;1726899;1489386;Outbound;0;100;1711100;;1489497;0
07/01/2017;1000180;1733971229;142236;44171;45300;46500;44171;26;2788643;103;;4;50;1711100;;2788642;0
07/01/2017;1000180;1733971240;169542;53005;51900;52500;53005;26;2788645;122;;2;50;1711100;;2788644;0
07/01/2017;1000180;1733971250;169542;53076;53100;57458;57311;26;2290847;1489386;Outbound;0;100;1711100;;1489500;0
07/01/2017;1000180;1733971329;197281;57326;56820;56820;58383;26;2788647;123;;3;100;1711100;;2788646;0
07/01/2017;1000180;1733971333;197808;58458;58500;62589;62220;26;2290849;2281413;Inbound;0;100;1711100;;2281632;0
07/01/2017;1000180;1733971403;223972;63313;61680;61680;63326;26;2788648;309;;3;100;1711100;;2006746;0
07/01/2017;1000180;1733971406;224005;63377;63420;65185;63867;26;2290851;1489388;Outbound;0;20;1711100;;1489535;0
07/01/2017;1000181;1733939979;250;38698;38400;41240;41305;15;2418870;2408088;Outbound;0;100;1711789;;2408522;0
07/01/2017;1000181;1733940046;14621;41305;41400;41400;41926;15;2795713;361;;3;100;1711789;;2794175;0
07/01/2017;1000181;1733940049;14826;41967;42000;45393;45069;15;2418872;2408091;Inbound;0;100;1711789;;2408549;0
07/01/2017;1000181;1733940124;29948;45069;45000;45000;45270;15;2795714;358;;3;100;1711789;;1971655;0
07/01/2017;1000181;1733940129;30127;45699;45600;48850;48049;15;2418874;2408088;Outbound;0;100;1711789;;2408501;0
07/01/2017;1000181;1733940192;44580;48109;48600;48600;49120;15;2795715;361;;3;100;1711789;;2794178;0
07/01/2017;1000181;1733940196;44835;49155;49200;53081;51627;15;2418983;2408091;Inbound;0;84;1711789;;2408548;0
07/01/2017;1000181;1733940273;59698;60097;59460;59460;60108;15;2795718;358;;3;100;1711789;;1971662;0
07/01/2017;1000181;1733940276;59801;60108;60000;63598;63390;15;2418989;2408088;Outbound;0;100;1711789;;2408511;0
07/01/2017;1000181;1733940343;73872;63390;63060;63060;63390;15;2795719;361;;3;50;1711789;;2794181;0
07/01/2017;1000181;1733940346;74355;63683;63600;67217;66618;15;2418991;2408091;Inbound;0;98;1711789;;2408559;0
07/01/2017;1000181;1733940411;89123;66618;66660;66660;66668;15;2795720;358;;3;100;1711789;;1971666;0
07/01/2017;1000181;1733940420;89302;67308;67200;70473;70918;15;2418993;2408088;Outbound;0;100;1711789;;2408508;0
07/01/2017;1000181;1733940485;103789;70919;70260;70260;71136;15;2795722;361;;3;100;1711789;;2795721;0
07/01/2017;1000181;1733940489;104251;71136;71100;74949;73956;15;2418995;2408091;Inbound;0;100;1711789;;2408560;0
07/01/2017;1000181;1733940552;119061;73956;74040;74040;74011;15;2795723;358;;3;100;1711789;;1971670;0
07/01/2017;1000181;1733940560;119206;74400;74700;77830;74413;15;2418997;2408088;Outbound;0;4;1711789;;2408507;0
07/01/2017;1000186;1733971497;12828;24977;23700;25200;24977;1014394;2790336;256;;2;50;1711096;;2539197;0
