opd_date;vehicle_id;event_no;meters;act_dep_time;nom_dep_time;nom_end_time;act_end_time;line_id;trip_id;pattern_id;pattern_direction;trip_type;pattern_quality;block_id;passenger_data;time_grp_id;is_additional_trip
05/01/2017;1000110;1732500052;2129;26247;25800;26400;26247;130;2788683;592;;2;50;2736265;;2340134;0
05/01/2017;1000110;1732500054;2129;26426;26400;28500;28192;130;2742168;2313170;Inbound;0;100;2736265;;2313395;0
05/01/2017;1000110;1732500102;12307;29100;28500;28500;29114;130;2788684;593;;3;100;2736265;;2340136;0
05/01/2017;1000110;1732500105;12424;29114;29100;30900;30656;130;2742170;2313169;Outbound;0;100;2736265;;2313369;0
05/01/2017;1000110;1732500152;22735;30666;30900;31500;30966;130;2788685;594;;3;100;2736265;;2367136;0
05/01/2017;1000110;1732500155;22775;31495;31500;33480;33317;130;2742172;2313170;Inbound;0;100;2736265;;2313404;0
05/01/2017;1000110;1732500206;32968;33318;33480;33480;33331;130;2788686;593;;3;100;2736265;;2339322;0
05/01/2017;1000110;1732500209;32973;34517;34500;36300;36004;130;2742174;2313169;Outbound;0;100;2736265;;2313355;0
05/01/2017;1000110;1732500259;43366;36013;36300;36300;36900;130;2788688;594;;3;100;2736265;;2788687;0
05/01/2017;1000110;1732500262;43438;36930;36900;38760;38327;130;2742176;2313170;Inbound;0;100;2736265;;2313383;0
05/01/2017;1000110;1732500311;53582;39305;38760;38760;39319;130;2788689;593;;3;100;2736265;;2339326;0
05/01/2017;1000110;1732500314;53698;39319;39300;40980;40763;130;2742178;2313169;Outbound;0;100;2736265;;2313370;0
05/01/2017;1000110;1732500358;63815;40763;40980;40980;41530;130;2788691;594;;3;100;2736265;;2788690;0
05/01/2017;1000110;1732500361;64061;41708;41700;43560;43359;130;2742180;2313170;Inbound;0;100;2736265;;2313383;0
05/01/2017;1000110;1732500413;74199;44099;43560;43560;44173;130;2788692;593;;3;100;2736265;;2339326;0
05/01/2017;1000110;1732500417;74327;44173;44100;45900;45886;130;2742182;2313169;Outbound;0;100;2736265;;2313364;0
05/01/2017;1000110;1732500467;84604;45898;46020;46020;46528;130;2788694;594;;3;100;2736265;;2788693;0
05/01/2017;1000110;1732500470;84661;46572;46500;48360;48207;130;2742184;2313170;Inbound;0;100;2736265;;2313380;0
05/01/2017;1000110;1732500519;94834;48899;48360;48360;48913;130;2788695;593;;3;100;2736265;;2339329;0
05/01/2017;1000110;1732500522;94926;48913;48900;50700;50503;130;2742186;2313169;Outbound;0;100;2736265;;2313364;0
05/01/2017;1000110;1732500567;105235;50521;51120;51120;51270;130;2788696;594;;3;100;2736265;;2788693;0
05/01/2017;1000110;1732500571;105317;51287;51300;53160;53036;130;2742188;2313170;Inbound;0;100;2736265;;2313380;0
05/01/2017;1000110;1732500617;115476;53700;53160;53160;53713;130;2788697;593;;3;100;2736265;;2339329;0
05/01/2017;1000110;1732500620;115594;53713;53700;55620;55282;130;2742190;2313169;Outbound;0;100;2736265;;2313361;0
05/01/2017;1000110;1732500668;125893;55294;55620;55620;56049;130;2788699;594;;3;100;2736265;;2788698;0
05/01/2017;1000110;1732500672;125960;56095;56100;58020;58067;130;2742192;2313170;Inbound;0;100;2736265;;2313393;0
05/01/2017;1000110;1732500725;136113;58302;58080;58080;58303;130;2788700;593;;3;100;2736265;;2339335;0
05/01/2017;1000110;1732500728;136137;58505;58500;60420;60641;130;2742194;2313169;Outbound;0;100;2736265;;2313361;0
05/01/2017;1000110;1732500776;146549;60656;60420;60420;60761;130;2788701;594;;3;100;2736265;;2788698;0
05/01/2017;1000110;1732500779;146593;61486;61500;63420;63579;130;2742196;2313170;Inbound;0;100;2736265;;2313401;0
05/01/2017;1000110;1732500833;156787;63692;63420;63420;63692;130;2788702;593;;3;100;2736265;;2340152;0
05/01/2017;1000110;1732500836;156802;63982;63900;65880;66712;130;2742198;2313169;Outbound;0;97;2736265;;2313360;0
05/01/2017;1000110;1732500887;167287;67073;66900;68760;68773;130;2742200;2313170;Inbound;0;100;2736265;;2313382;0
05/01/2017;1000110;1732500938;177468;69371;68760;68760;69523;130;2788704;593;;3;100;2736265;;2339342;0
05/01/2017;1000110;1732500942;177573;69523;69300;70980;71510;130;2742202;2313169;Outbound;0;100;2736265;;2313353;0
05/01/2017;1000110;1732500988;187671;71596;71700;72600;71596;130;2788705;595;;4;50;2736265;;2367425;0
05/01/2017;1000113;1732501012;13619;26898;24900;26700;26898;41;1856136;8;;2;50;1711824;;1763845;0
05/01/2017;1000113;1732501015;13619;26914;26700;29424;29454;41;1730811;1065177;Inbound;0;100;1711824;;1;0
05/01/2017;1000113;1732501068;27750;30641;30600;33905;33445;41;1730812;1003963;Outbound;0;100;1711824;;2;0
05/01/2017;1000113;1732501134;46055;33446;33900;33900;35379;41;1788103;5;;3;100;1711824;;1784454;0
05/01/2017;1000113;1732501137;46209;35394;35400;39494;39089;41;1730814;1003967;Inbound;0;100;1711824;;2;0
05/01/2017;1000113;1732501212;66095;40129;40200;43475;42900;41;1730815;1009919;Outbound;0;100;1711824;;3;0
05/01/2017;1000113;1732501293;85749;42900;43440;43440;42926;41;1788105;5;;3;100;1711824;;1788104;0
05/01/2017;1000113;1732501296;85896;44628;44700;48736;47545;41;1730817;1065176;Inbound;0;100;1711824;;4;0
05/01/2017;1000115;1733603841;13707;27666;27600;33751;32277;16;1901330;1885243;Inbound;0;98;1712541;;1886391;0
05/01/2017;1000115;1733603939;35862;35257;35280;40576;40127;16;1901331;1005952;Outbound;0;100;1712541;;1886363;0
05/01/2017;1000115;1733604050;59172;41672;41280;41280;42029;16;2792681;202;;3;100;1712541;;2788508;0
05/01/2017;1000115;1733604054;60200;42478;42480;48025;48189;16;1901333;1885243;Inbound;0;98;1712541;;1886404;0
05/01/2017;1000115;1733604160;82821;48999;48960;54430;53943;16;1901334;1005952;Outbound;0;100;1712541;;1886365;0
05/01/2017;1000115;1733604269;106154;53963;54900;54900;55712;16;2792682;202;;3;100;1712541;;2788037;0
05/01/2017;1000115;1733604274;106877;55790;55800;62152;61209;16;1901336;1885243;Inbound;0;98;1712541;;1886402;0
05/01/2017;1000115;1733604380;129485;63015;63000;69040;67943;16;1901337;1005952;Outbound;0;100;1712541;;1886348;0
05/01/2017;1000115;1733604490;152778;67966;70500;72000;67966;16;2792683;203;;4;50;1712541;;2791815;0
05/01/2017;1000116;1732501398;13848;26483;26400;32551;30483;16;1893529;1885243;Inbound;0;97;1711951;;1886391;0
05/01/2017;1000116;1732501490;35616;33614;33600;38984;38715;16;1893530;1005952;Outbound;0;100;1711951;;1886374;0
05/01/2017;1000116;1732501597;58915;40565;39420;39420;40868;16;2798665;202;;3;100;1711951;;2788035;0
05/01/2017;1000116;1732501600;59653;41049;41040;46585;45808;16;1893533;1885243;Inbound;0;100;1711951;;1886404;0
05/01/2017;1000116;1732501702;82252;47511;47520;52990;53718;16;1893534;1005952;Outbound;0;100;1711951;;1886365;0
05/01/2017;1000116;1732501808;106749;54085;54000;59894;59384;16;1893537;1885243;Inbound;0;98;1711951;;1886407;0
05/01/2017;1000116;1732501910;128874;61172;61200;68127;67569;16;1893538;1005952;Outbound;0;100;1711951;;1886361;0
05/01/2017;1000116;1732502026;152190;68845;68040;68040;68933;16;2798667;202;;3;100;1711951;;2790925;0
05/01/2017;1000116;1732502029;152905;69001;69000;74192;73794;16;1893541;1885243;Inbound;0;100;1711951;;1886413;0
05/01/2017;1000116;1732502134;175523;75009;75000;79526;79158;16;1893542;1005952;Outbound;0;100;1711951;;1886353;0
05/01/2017;1000116;1732502229;198824;81217;79860;79860;81217;16;2798668;202;;3;50;1711951;;2790927;0
05/01/2017;1000116;1732502232;200978;81442;81000;85275;85155;16;1893545;1885243;Inbound;0;95;1711951;;1886395;0
05/01/2017;1000116;1732502318;222163;85215;87900;88800;85215;16;2798669;204;;4;50;1711951;;2790929;0
05/01/2017;1000117;1732800938;1409;24855;24240;24600;24855;33;2057131;20;;2;50;1712391;;2052173;0
05/01/2017;1000117;1732800943;1409;24879;24600;28150;28587;33;1754994;1065165;Outbound;0;84;1712391;;1;0
05/01/2017;1000117;1732801040;33754;28587;28800;28800;28624;33;2788170;477;;3;100;1712391;;2788169;0
05/01/2017;1000117;1732801043;34461;30307;30300;35987;34985;33;2469427;1030776;Inbound;0;100;1712391;;2460593;0
05/01/2017;1000117;1732801151;71109;35073;36960;37320;35073;33;2788172;476;;4;50;1712391;;2788171;0
05/01/2017;1000117;1732801198;74165;62760;61320;61680;62760;33;2051190;20;;2;50;1711948;;2051189;0
05/01/2017;1000117;1732801200;74165;63073;63000;69897;69610;33;1740990;1065164;Outbound;0;84;1711948;;5;0
05/01/2017;1000117;1732801317;113417;69643;69300;69480;69980;33;2467528;21;;3;100;1711948;;1893326;0
05/01/2017;1000117;1732801321;114799;70205;70200;74922;75195;33;2467529;1006017;Inbound;0;83;1711948;;2460582;0
05/01/2017;1000117;1732801427;152137;75195;76200;76800;75195;33;2798559;476;;4;50;1711948;;2792841;0
05/01/2017;1000118;1732502344;13051;24778;22800;24600;24778;16;2801502;201;;2;50;1711240;;2788033;0
05/01/2017;1000118;1732502347;13051;25209;25200;30715;29920;16;1906846;1885243;Inbound;0;100;1711240;;1886393;0
05/01/2017;1000118;1732502449;35635;31238;31200;36584;35582;16;1906847;1005952;Outbound;0;100;1711240;;1886374;0
05/01/2017;1000118;1732502558;58924;38466;36540;36540;38547;16;2801503;202;;3;100;1711240;;2788035;0
05/01/2017;1000118;1732502561;59652;38887;38880;44302;43990;16;1906849;1885243;Inbound;0;97;1711240;;1886387;0
05/01/2017;1000118;1732502665;82197;45287;45360;50830;49731;16;1906850;1005952;Outbound;0;100;1711240;;1886365;0
05/01/2017;1000118;1732502774;106221;51824;51300;51300;51824;16;2801504;202;;3;50;1711240;;2788037;0
05/01/2017;1000118;1732502779;107877;52095;51840;57734;56879;16;1906852;1885243;Inbound;0;93;1711240;;1886407;0
05/01/2017;1000118;1732502880;128800;58235;58200;64667;63772;16;2755104;1005952;Outbound;0;100;1711240;;1886372;0
05/01/2017;1000118;1732503000;152205;63772;66900;68400;63772;16;2801506;203;;4;50;1711240;;2801505;0
05/01/2017;1000122;1733583910;17880;30606;26700;28500;30606;25;2796939;303;;2;50;1711394;;2716716;0
05/01/2017;1000122;1733583912;17880;30617;30600;34978;33713;25;2754129;2281411;Inbound;0;100;1711394;;2281600;0
05/01/2017;1000122;1733583963;37468;33713;33600;34980;33715;25;2796940;583;;3;100;1711394;;2290797;0
05/01/2017;1000122;1733583966;37486;33715;36000;39909;40633;38;2754131;1353060;Outbound;0;100;1711394;;3;0
05/01/2017;1000122;1733584032;62838;40819;40800;44628;43552;38;2754132;2151601;Inbound;0;78;1711394;;2151963;0
05/01/2017;1000122;1733584106;89318;60055;58320;60120;60055;25;2800031;122;;2;50;1712050;;2788182;0
05/01/2017;1000122;1733584108;89318;60089;60120;64202;63487;25;2422059;2408097;Outbound;0;100;1712050;;2408653;0
05/01/2017;1000122;1733584161;108770;64382;63300;63300;64447;25;2800032;389;;3;100;1712050;;2791711;0
05/01/2017;1000122;1733584164;109001;64486;64500;68079;67503;25;2290977;2281411;Inbound;0;100;1712050;;2281599;0
05/01/2017;1000122;1733584218;128547;67917;67920;72002;71196;25;2422062;2408097;Outbound;0;100;1712050;;2408653;0
05/01/2017;1000122;1733584274;147974;71230;75900;77700;71230;25;2800034;383;;4;50;1712050;;2788184;0
05/01/2017;1000124;1732503452;14120;27658;26400;28200;27658;25;2788897;303;;2;50;1711119;;2716716;0
05/01/2017;1000124;1732503454;14120;28164;28200;32578;31609;25;2289482;2281411;Inbound;0;100;1711119;;2281600;0
05/01/2017;1000124;1732503505;33680;32118;38100;39300;32118;25;2788898;305;;4;50;1711119;;2788180;0
05/01/2017;1000124;1732503538;55914;58023;57960;61726;61490;25;2289487;2281412;Inbound;0;94;1711119;;2281608;0
05/01/2017;1000124;1732503599;75856;62083;62220;66722;66024;25;2423669;2408098;Outbound;0;97;1711119;;2408673;0
05/01/2017;1000124;1732503658;96256;66024;66300;68700;66024;25;2788903;382;;4;50;1711119;;2788902;0
05/01/2017;1000126;1732355946;16790;24336;22800;24000;24336;38;2797635;584;;2;50;1711475;;2787544;0
05/01/2017;1000126;1732355948;16790;24576;24600;29159;28055;38;2160886;2151601;Inbound;0;100;1711475;;2151958;0
05/01/2017;1000126;1732356012;40022;28667;27840;28440;28676;38;2797636;375;;3;100;1711475;;1;0
05/01/2017;1000126;1732356015;40085;28747;28800;32651;33595;38;1750390;1353060;Outbound;0;100;1711475;;2;0
05/01/2017;1000126;1732356078;64504;33854;33900;38367;37186;38;2709396;2151601;Inbound;0;100;1711475;;2151953;0
05/01/2017;1000126;1732356145;87743;37203;39000;39900;37203;38;2797638;376;;4;50;1711475;;2797637;0
05/01/2017;1000126;1732356170;101862;63481;61800;66936;66954;38;1750395;1353060;Outbound;0;78;1711475;;5;0
05/01/2017;1000126;1732356223;122139;66983;67500;68700;66983;38;2797747;582;;4;50;1711475;;2240977;0
05/01/2017;1000128;1732654368;14104;25820;24000;25050;25820;25;2802336;303;;2;50;1712248;;1560548;0
05/01/2017;1000128;1732654375;14104;25833;25800;29543;28874;25;2293671;2281411;Inbound;0;100;1712248;;2281586;0
05/01/2017;1000128;1732654425;33613;28928;28380;29580;30714;25;2802337;304;;3;100;1712248;;2719225;0
05/01/2017;1000128;1732654435;51706;30714;31860;36332;35090;25;2293674;2281412;Inbound;0;100;1712248;;2281614;0
05/01/2017;1000128;1732654489;72646;35149;40500;41700;35149;25;2802338;305;;4;50;1712248;;2788180;0
05/01/2017;1000128;1732654518;116490;65215;65220;69722;68299;25;2422056;2408098;Outbound;0;80;1712049;;2408673;0
05/01/2017;1000130;1732356257;14127;28628;27000;28800;28628;25;2787437;303;;2;50;1710926;;2716716;0
05/01/2017;1000130;1732356259;14127;28787;28800;33178;32283;25;2284403;2281411;Inbound;0;100;1710926;;2281600;0
05/01/2017;1000130;1732356311;33758;32283;31800;33600;35566;25;2787439;306;;3;100;1710926;;2787438;0
05/01/2017;1000130;1732356326;49097;35653;35700;39227;38672;25;2284405;2281411;Inbound;0;100;1710926;;2281593;0
05/01/2017;1000130;1732356374;68576;38694;43500;44100;38694;25;2787441;305;;4;50;1710926;;2787440;0
05/01/2017;1000130;1732356404;76044;63241;63000;67084;66405;67;2350233;1312659;Outbound;0;100;1710926;;5;0
05/01/2017;1000130;1732356459;102579;66447;66660;67410;66447;67;2787443;130;;4;50;1710926;;1783277;0
05/01/2017;1000136;1732356492;11720;25128;24000;25200;25128;1014394;2793776;252;;2;50;1710790;;2541525;0
05/01/2017;1000136;1732356494;11720;25200;25200;29773;28964;1014394;2142792;1909318;Inbound;0;100;1710790;;1910214;0
05/01/2017;1000136;1732356567;36098;30065;29940;29940;30129;1014394;2793777;253;;3;100;1710790;;2541527;0
05/01/2017;1000136;1732356570;36459;30302;30300;34977;33897;1014394;2142795;1909316;Outbound;0;100;1710790;;1910199;0
05/01/2017;1000136;1732356647;60992;33933;35400;36900;33933;1014394;2793778;257;;4;50;1710790;;2552483;0
05/01/2017;1000136;1732356668;88853;38409;38400;42588;42763;1014394;2142799;1909316;Outbound;0;100;1710790;;1910203;0
05/01/2017;1000136;1732356746;113368;42813;43200;44700;42813;1014394;2793780;257;;4;50;1710790;;2547319;0
05/01/2017;1000136;1732356767;137713;47844;46200;47400;47844;1014394;2794364;256;;2;50;1711880;;2538150;0
05/01/2017;1000136;1732356772;137713;48013;48000;52638;52292;1014394;1916062;1909316;Outbound;0;100;1711880;;1910197;0
05/01/2017;1000136;1732356851;162195;52311;52800;54300;52311;1014394;2794365;257;;4;50;1711880;;2538152;0
05/01/2017;1000136;1732356868;185930;56293;54600;56400;56293;1014394;2794366;252;;2;50;1711880;;2541533;0
05/01/2017;1000136;1732356871;185930;56392;56400;61469;60637;1014394;1916067;1909318;Inbound;0;100;1711880;;1910215;0
05/01/2017;1000136;1732356950;210190;61999;61080;61080;62127;1014394;2794367;253;;3;100;1711880;;2541535;0
05/01/2017;1000136;1732356954;210615;62417;62400;67399;66960;1014394;2143947;1909316;Outbound;0;100;1711880;;1910196;0
05/01/2017;1000136;1732357036;235120;67046;67200;67200;67453;1014394;2794368;254;;3;100;1711880;;2541537;0
05/01/2017;1000136;1732357040;235582;67480;67500;71087;70942;1014394;2143949;1909318;Inbound;0;100;1711880;;1910208;0
05/01/2017;1000136;1732357113;259867;70970;71940;73440;70970;1014394;2794369;255;;4;50;1711880;;2541539;0
05/01/2017;1000138;1732654604;2610;27226;26280;26430;27226;33;2802207;603;;2;50;2749610;;1638815;0
05/01/2017;1000138;1732654606;2610;27270;27000;32778;32103;33;2766179;1065164;Outbound;0;100;2749610;;2;0
05/01/2017;1000138;1732654721;44266;32148;32880;33060;32206;33;2766180;21;;3;100;2749610;;1903204;0
05/01/2017;1000138;1732654724;45652;34149;34200;40161;39130;33;2766181;1006017;Inbound;0;98;2749610;;2460578;0
05/01/2017;1000138;1732654861;92309;52379;52200;57838;58098;33;2758746;1065164;Outbound;0;100;2749607;;4;0
05/01/2017;1000138;1732654982;133996;58118;57900;58500;59298;33;2758747;21;;3;100;2749607;;4;0
05/01/2017;1000138;1732654985;135407;59309;59400;65787;64636;33;2758748;1006017;Inbound;0;99;2749607;;2460574;0
05/01/2017;1000140;1732357148;11688;22665;21300;22800;22665;1014394;2793074;252;;2;50;1712492;;2551832;0
05/01/2017;1000140;1732357150;11688;22783;22800;26790;26519;1014394;1921511;1909318;Inbound;0;100;1712492;;1910210;0
05/01/2017;1000140;1732357220;35981;26579;26400;26400;26579;1014394;2793075;253;;3;50;1712492;;2551834;0
05/01/2017;1000140;1732357249;60474;31558;31500;36323;35561;1014394;2147430;1909318;Inbound;0;98;1712492;;1910207;0
05/01/2017;1000140;1732357320;84438;35597;36600;38100;35597;1014394;2793077;255;;4;50;1712492;;2546081;0
05/01/2017;1000140;1732357340;114520;41868;40800;45291;44584;1014394;2147242;1909318;Inbound;0;72;1710760;;1910212;0
05/01/2017;1000140;1732357391;133039;45250;45240;45240;45315;1014394;2792596;253;;3;100;1710760;;2542323;0
05/01/2017;1000140;1732357394;133385;45595;45600;50238;49469;1014394;2142846;1909316;Outbound;0;98;1710760;;1910197;0
05/01/2017;1000140;1732357464;157957;49520;50700;52200;49520;1014394;2792597;257;;4;50;1710760;;2538152;0
05/01/2017;1000140;1732357481;181473;52937;52800;57483;57887;1014394;2145664;1909318;Inbound;0;100;1711289;;1910216;0
05/01/2017;1000140;1732357561;205743;58002;57480;57480;58108;1014394;2801529;253;;3;100;1711289;;2553904;0
05/01/2017;1000140;1732357565;206119;58362;57600;63059;64244;1014394;2145667;1909316;Outbound;0;100;1711289;;2142684;0
05/01/2017;1000140;1732357653;230931;64440;63000;64500;64440;1014394;2801530;257;;4;50;1711289;;2542328;0
05/01/2017;1000144;1732357696;390;24026;24000;27226;27065;1005939;2314338;2313175;Inbound;0;100;1711169;;2313471;0
05/01/2017;1000144;1732357748;15776;27168;26640;26640;27185;1005939;2801364;320;;3;100;1711169;;2742282;0
05/01/2017;1000144;1732357751;15842;27902;27900;29878;29852;1005939;1720907;1118485;Outbound;0;100;1711169;;5;0
05/01/2017;1000144;1732357795;26398;29852;29400;29400;30658;1005939;2801365;323;;3;100;1711169;;2717756;0
05/01/2017;1000144;1732357800;27375;30658;30600;33436;33301;1005939;2314343;2313176;Inbound;0;100;1711169;;2313477;0
05/01/2017;1000144;1732357850;38375;33329;33540;33540;34940;1005939;2801366;320;;3;100;1711169;;2736414;0
05/01/2017;1000144;1732357854;38425;35098;35100;37711;37451;1005939;1720912;1118481;Outbound;0;100;1711169;;4;0
05/01/2017;1000144;1732357913;55156;37451;38700;38700;37451;1005939;2801367;156;;4;50;1711169;;2793582;0
05/01/2017;1000144;1732357928;55764;42403;42600;45709;45628;1005939;2329335;2313174;Inbound;0;100;1712358;;2313456;0
05/01/2017;1000144;1732357991;72552;45655;45480;45480;45670;1005939;2802278;320;;3;100;1712358;;2792753;0
05/01/2017;1000144;1732357994;72617;46196;46200;49152;48952;1005939;1757235;1118481;Outbound;0;100;1712358;;2;0
05/01/2017;1000144;1732358056;89324;48952;49800;49800;49003;1005939;2802279;153;;3;100;1712358;;2792751;0
05/01/2017;1000144;1732358062;89646;56213;55800;59075;58659;1005939;2334277;2313174;Inbound;0;93;1710762;;2313454;0
05/01/2017;1000144;1732358119;107027;58660;58380;58380;58661;1005939;2792757;320;;3;100;1710762;;2792756;0
05/01/2017;1000144;1732358122;107027;59667;59700;63288;63396;1005939;1722600;1118481;Outbound;0;100;1710762;;1;0
05/01/2017;1000144;1732358187;123735;63396;62580;62580;63444;1005939;2792759;153;;3;100;1710762;;2792758;0
05/01/2017;1000144;1732358194;124453;63715;63300;66575;66105;1005939;2334280;2313174;Inbound;0;71;1710762;;2313454;0
05/01/2017;1000144;1732358244;138630;66854;65880;65880;66854;1005939;2792760;320;;3;50;1710762;;2792756;0
05/01/2017;1000144;1732358247;139091;67022;66900;69307;69535;1005939;1722604;1118481;Outbound;0;97;1710762;;7;0
05/01/2017;1000144;1732358306;155329;69535;70200;70200;69535;1005939;2792762;156;;4;50;1710762;;2792761;0
05/01/2017;1000146;1732655134;16599;39935;39900;43175;42605;1005939;2329152;2313174;Inbound;0;100;1712355;;2313454;0
05/01/2017;1000146;1732655191;33482;43194;42480;42480;43194;1005939;2802151;320;;3;50;1712355;;2792756;0
05/01/2017;1000146;1732655195;34964;43447;43200;46152;45752;1005939;1756717;1118481;Outbound;0;90;1712355;;2;0
05/01/2017;1000146;1732655244;50213;45752;47400;47400;45752;1005939;2802152;153;;3;50;1712355;;2792751;0
05/01/2017;1000146;1732655254;79524;51336;47100;48600;51336;270;2799290;93;;2;50;1712019;;2680340;0
05/01/2017;1000146;1732655272;93767;53688;53100;54451;54439;270;1739777;1712614;Inbound;0;50;1711935;;1716266;0
05/01/2017;1000146;1732655287;100617;54931;54900;56387;56508;270;1739778;1712613;Outbound;0;94;1711935;;1716243;0
05/01/2017;1000146;1732655306;110850;56661;56700;58229;57943;270;1739779;1712614;Inbound;0;94;1711935;;1716260;0
05/01/2017;1000146;1732655328;121320;57990;58500;60300;57990;270;2800095;95;;4;50;1711935;;2287500;0
05/01/2017;1000146;1732655340;133865;59355;59100;62375;63075;1005939;2334613;2313174;Inbound;0;100;1712565;;2313454;0
05/01/2017;1000146;1732655409;150876;63293;61680;61680;63293;1005939;2793585;320;;3;50;1712565;;2792756;0
05/01/2017;1000146;1732655414;151329;63649;62700;66288;66317;1005939;1719078;1118481;Outbound;0;81;1712565;;1;0
05/01/2017;1000146;1732655463;162931;66412;66000;69275;68703;1005939;2334616;2313174;Inbound;0;82;1712565;;2313454;0
05/01/2017;1000146;1732655512;174569;69771;69600;72007;71993;1005939;1719083;1118481;Outbound;0;97;1712565;;7;0
05/01/2017;1000146;1732655564;190838;71993;73200;73200;71993;1005939;2793588;156;;4;50;1712565;;2792761;0
05/01/2017;1000148;1733572912;0;21350;21600;25432;24718;27;2759681;1468610;Outbound;0;100;1711037;;1468821;0
05/01/2017;1000148;1733573004;24123;24744;25140;25140;24828;27;2789126;283;;3;100;1711037;;1911046;0
05/01/2017;1000148;1733573007;24610;26421;26400;31795;31369;27;2759683;1468609;Inbound;0;100;1711037;;1468806;0
05/01/2017;1000148;1733573090;48247;31453;32280;32280;31453;27;2789127;97;;3;50;1711037;;2720080;0
05/01/2017;1000148;1733573104;48622;31717;31200;35942;35905;27;2764692;1468610;Outbound;0;100;1874134;;1468812;0
05/01/2017;1000148;1733573205;72359;37213;37200;42460;41846;27;2764694;1468609;Inbound;0;100;1874134;;1468788;0
05/01/2017;1000148;1733573295;96340;41860;41940;41940;41939;27;2803073;97;;3;100;1874134;;2718838;0
05/01/2017;1000148;1733573304;96617;43607;43200;48717;43760;27;2764696;1468610;Outbound;0;6;1874134;;1468809;0
05/01/2017;1000148;1733573334;120064;62099;62100;67527;66975;27;2754557;1468609;Inbound;0;100;1874139;;1468790;0
05/01/2017;1000148;1733573434;143609;66999;66540;66540;67668;27;2796604;97;;3;100;1874139;;2718848;0
05/01/2017;1000148;1733573465;143980;67688;67800;73358;71921;27;2754559;1468610;Outbound;0;100;1874139;;1468819;0
05/01/2017;1000148;1733573565;167681;72553;72240;72240;73470;27;2796605;283;;3;100;1874139;;1913137;0
05/01/2017;1000148;1733573572;179302;73474;73800;77583;73474;27;2754561;1468609;Inbound;0;1;1874139;;1468789;0
05/01/2017;1000152;1732359040;8579;23193;20580;21030;23193;1260309;2803135;462;;2;50;1712160;;1914799;0
05/01/2017;1000152;1732359049;8579;23288;23280;26804;27763;1260309;2765914;2080147;Inbound;0;100;1712160;;2080597;0
05/01/2017;1000152;1732359138;29144;27840;27840;33414;33728;1260309;2765991;2080154;Outbound;0;100;1712160;;2080644;0
05/01/2017;1000152;1732359226;47980;33812;33840;39172;38465;1260309;2765992;2080147;Inbound;0;100;1712160;;2080596;0
05/01/2017;1000152;1732359334;68555;39847;39840;44391;43798;1260309;2765993;2080154;Outbound;0;100;1712160;;2080629;0
05/01/2017;1000152;1732359429;87368;44902;44880;49906;49706;1260309;2765994;2080147;Inbound;0;100;1712160;;2080594;0
05/01/2017;1000152;1732359529;107889;50865;50880;55813;55287;1260309;2765995;2080154;Outbound;0;100;1712160;;2080641;0
05/01/2017;1000152;1732359623;126768;55903;55920;62117;59322;1260309;2765996;2080147;Inbound;0;73;1712160;;2080587;0
05/01/2017;1000152;1732359716;143556;61171;61200;65410;64613;1260308;1731923;1675461;Outbound;0;100;1711732;;1675597;0
05/01/2017;1000152;1732359779;160518;65487;65280;65280;65536;1260308;2795803;133;;3;100;1711732;;2795802;0
05/01/2017;1000152;1732359782;160929;65649;65700;68937;68543;1260308;1731926;1675462;Inbound;0;97;1711732;;1675623;0
05/01/2017;1000154;1732655600;8414;23784;21060;23760;23784;1260309;2790580;462;;2;50;1711063;;2789668;0
05/01/2017;1000154;1732655609;8414;23803;23760;28364;27562;1260309;2759272;2080147;Inbound;0;100;1711063;;2080586;0
05/01/2017;1000154;1732655701;28875;28343;28320;33894;31087;1260309;2759273;2080154;Outbound;0;45;1711063;;2080644;0
05/01/2017;1000154;1732655760;47650;34809;34800;39826;39200;1260309;2754221;2080147;Inbound;0;100;1711405;;2080594;0
05/01/2017;1000154;1732655859;68120;40790;40800;45351;45334;1260309;2754222;2080154;Outbound;0;100;1711405;;2080629;0
05/01/2017;1000154;1732655952;86956;45834;45840;50975;50708;1260309;2754223;2080147;Inbound;0;100;1711405;;2080577;0
05/01/2017;1000154;1732656053;107440;51895;51840;56773;55284;1260309;2754224;2080154;Outbound;0;100;1711405;;2080641;0
05/01/2017;1000154;1732656141;126302;56877;56880;63077;62032;1260309;2754225;2080147;Inbound;0;100;1711405;;2080587;0
05/01/2017;1000154;1732656246;146850;63828;63840;68671;64903;1260309;2754226;2080154;Outbound;0;25;1711405;;2080628;0
05/01/2017;1000156;1732359897;11300;30516;28500;30900;30516;1260309;2792798;455;;2;50;2450494;;2792797;0
05/01/2017;1000156;1732359904;11300;31794;31680;36723;36075;1260309;2763173;2080154;Outbound;0;100;2450494;;2080642;0
05/01/2017;1000156;1732359992;30050;37212;37200;42226;41848;1260309;2763174;2080147;Inbound;0;100;2450494;;2080594;0
05/01/2017;1000156;1732360093;50469;43159;43200;47751;48039;1260309;2763175;2080154;Outbound;0;93;2450494;;2080629;0
05/01/2017;1000156;1732360183;69244;48246;48240;53375;54158;1260309;2763176;2080147;Inbound;0;96;2450494;;2080577;0
05/01/2017;1000156;1732360288;89760;54248;54240;59103;59254;1260309;2763177;2080154;Outbound;0;100;2450494;;2080619;0
